date,01_mean_14d,01_std_14d,02_mean_14d,02_std_14d,03_mean_14d,03_std_14d,04_mean_14d,04_std_14d,05_mean_14d,05_std_14d,06_mean_14d,06_std_14d,07_mean_14d,07_std_14d,08_mean_14d,08_std_14d,09_mean_14d,09_std_14d,10_mean_14d,10_std_14d,11_mean_14d,11_std_14d,12_mean_14d,12_std_14d,13_mean_14d,13_std_14d,14_mean_14d,14_std_14d,15_mean_14d,15_std_14d,16_mean_14d,16_std_14d,17_mean_14d,17_std_14d,18_mean_14d,18_std_14d,19_mean_14d,19_std_14d,20_mean_14d,20_std_14d,is_anomaly
2018-07-03,0.11575904183041842,0.025951967320662656,0.06513197735596535,0.012593937146674977,0.07608309838801862,0.0235023149402216,0.3085276938764502,0.06966784870124175,0.10605952912942486,0.028033185621645043,0.024478196679727973,0.012661652714457041,0.0369164601526264,0.011218383200752144,0.036946127327668755,0.015074933239587338,0.01820824013037233,0.007041171894545778,0.008012940774942592,0.003966081523018464,0.051775086679288145,0.023964656354686056,0.02406992670923374,0.01182573477034294,0.012283151135200865,0.005894559462998029,0.011290712739358678,0.01162750714145095,0.0011335558749493782,0.001542415749022983,0.005257120435676872,0.0026900973334872394,0.044425445769173066,0.012358912737245513,0.009533858867449379,0.004973121852628134,0.04408919612019446,0.018795687082779042,1.8640023859228572e-05,6.974458296251278e-05,0
2018-07-03,0.11569051130580686,0.025905091141183625,0.06414192563023498,0.012364093427303062,0.07550538039144261,0.023466554151259564,0.3117912788550887,0.06732131494888098,0.10528454157304241,0.028098193382798207,0.02613640525903093,0.01462658129370405,0.03713700928576571,0.011326079394766417,0.03829090490135404,0.01393955612991939,0.018348390412075654,0.006967132867840841,0.008446410528361951,0.003817955105826424,0.04707934297966745,0.009739061336772997,0.02367092711619283,0.011894967053218988,0.012401897449005729,0.0058161429054192,0.01100261028780052,0.011792645186048497,0.0010009868219346854,0.0014493582202279498,0.0055632381562394,0.002773727920209004,0.04341501456590756,0.012996550361529653,0.00985406727085523,0.004577969286034901,0.04522051718633272,0.01872476639426785,1.8640023859228572e-05,6.974458296251278e-05,0
2018-07-03,0.11261799025144223,0.026533575142201837,0.06374385225730127,0.012531493505710672,0.07781611279994038,0.024139155095499732,0.32109100690481673,0.06777739448372118,0.1053777715894568,0.028127930234954794,0.025475191085246922,0.015146230608855718,0.035900970340229564,0.012426471659151731,0.03756419136039468,0.014259663684547627,0.018508360020369288,0.006897840403401796,0.008089458355767323,0.004126737767071354,0.04529996934275191,0.009082708089711658,0.0206110408509993,0.007067702999461583,0.011630400169128563,0.005778862401782986,0.010929514544313715,0.011784976002589993,0.0010009868219346854,0.0014493582202279498,0.0052532788728164295,0.0026969572444658315,0.044482731764909675,0.014686519201942189,0.009527810659682421,0.004903977282952621,0.04506072198463808,0.01881318041955815,1.8640023859228572e-05,6.974458296251278e-05,0
2018-07-04,0.11277794572400013,0.0266896635109063,0.062437178672794635,0.012716918228486127,0.07548813771624588,0.025733918465267187,0.32342337275854216,0.06621827608325379,0.10361658339003439,0.02986397248350074,0.024565672438373737,0.014391530285440891,0.03717037831284996,0.013835372371116875,0.03708061935654849,0.0140348576426634,0.020337367438421437,0.009566956456528563,0.008050766442788243,0.004138083329042,0.04504169697819695,0.00897936016934171,0.020189233277810335,0.006973077390661301,0.011803458035058835,0.006003285420639989,0.010723861503409022,0.011918817842170974,0.0008124214274558855,0.0013902518000100444,0.0049219155689258645,0.0027679193328800323,0.046312340466755864,0.015928438359150286,0.010392274972034979,0.005614007581115225,0.044836135495893235,0.018784490860083734,1.8640023859228572e-05,6.974458296251278e-05,0
2018-07-04,0.11275929788148284,0.026677891935309523,0.061727591938046396,0.01194402612126179,0.07792588471366646,0.024626352603672744,0.32152662077678507,0.06765501922807039,0.10002177063167182,0.02850129528588775,0.02604099701808458,0.015009851908787855,0.039182477060752854,0.014644903796523886,0.037199840999061526,0.014051503594505802,0.020415245533980598,0.0095745453047556,0.007342563592456864,0.003628112170239307,0.046580611046862806,0.010261855183966717,0.020861005370867707,0.006798514699529617,0.012082968090155423,0.005827696177811497,0.010603186782258271,0.011996535168367333,0.0006917467063051354,0.0011024098837607737,0.005244291443834892,0.0028227527549942416,0.045102444918199994,0.016082224853640772,0.010039799611059108,0.005124467932682683,0.044633015860607674,0.018789203896611883,1.8640023859228572e-05,6.974458296251278e-05,0
2018-07-04,0.10945172107291966,0.026239262152487626,0.06313471699262177,0.01153324461660043,0.07547522450041733,0.02466888670071019,0.3241530398290854,0.06842997010310195,0.10049669906028975,0.028606421818104747,0.027232245514197274,0.01360877470778611,0.038693631315545395,0.014964307078511478,0.03714533150908584,0.014068940039204298,0.01914339257928684,0.008455429930716163,0.007662134702933264,0.003996472875128599,0.045704294555696676,0.010280896437343156,0.020562890123466848,0.006414169498143163,0.012323568972407857,0.005775295230782081,0.010031680611246287,0.011487360842752061,0.0007312318204171141,0.0010854976225330901,0.005234591495908858,0.002827566934313147,0.04768004792822035,0.016028516629324564,0.010573191312774744,0.005283192721202089,0.04451224096550681,0.018945834403717842,5.812513797120714e-05,0.00015844907043435682,0
2018-07-05,0.107157484254045,0.02531788894551138,0.06398876002316152,0.012171885515691845,0.07880917760049942,0.026782326093391144,0.31929530017790414,0.0754399778076812,0.09916639168825028,0.02913660282649413,0.026832769425514835,0.013394198330766167,0.03785019304956461,0.015739238947462767,0.03577581475331391,0.013632742141571003,0.019112425639678864,0.008472995578324675,0.007549975837089472,0.003973752916981242,0.049009964004055565,0.01730855841934545,0.022633463984252585,0.011877376510902135,0.01143800693824557,0.004949826657438957,0.009604151967404894,0.011540120102381694,0.0006752679357773354,0.0011026571878521968,0.0050868822752663575,0.0027488890415095853,0.0507761641476069,0.016588671397293888,0.01021852228015857,0.005307905533358821,0.044961158880238286,0.019541166808232025,5.812513797120714e-05,0.00015844907043435682,0
2018-07-05,0.10657183546567363,0.02558441666162663,0.06231389595843156,0.01046350179187455,0.07574457112735922,0.026599366308848793,0.3257784780001812,0.07663669803383258,0.10110579665656437,0.02784141715496382,0.02769138398701121,0.012927828342916885,0.03536666186418787,0.016386738201769793,0.03600412871787216,0.01346506831565651,0.019591319295439176,0.008515608074937222,0.008577689565799521,0.004807038931620984,0.04896771930107193,0.017328341543231294,0.02245822669780196,0.011857026426661428,0.01178775937947187,0.00504582519852045,0.006496458304326978,0.00502421445827433,0.0008482184719239925,0.0011760425268841194,0.0055380942168208715,0.0030855846072017972,0.051544873315573995,0.016905652760205624,0.010337674006522659,0.005331890158329547,0.04315944035127828,0.019777307810498964,0.00011577531668675715,0.00025380767395903197,0
2018-07-05,0.11119401805080624,0.02672691629207858,0.0617434686367344,0.009621918552821556,0.07640763163892704,0.02678581643463927,0.31490216407529303,0.07668650115778484,0.10074951515706186,0.02810907267634245,0.029200402162788186,0.012753611563685974,0.03380993606998884,0.014768407182219195,0.037184614069120485,0.013123518793359297,0.018956492073479287,0.007972973964372613,0.008470984602850286,0.004831317304114281,0.0498810563481089,0.017539151491350973,0.02356427883099302,0.011420563878757868,0.012680437484144757,0.004678295114852439,0.0061418280843184,0.005065733404103743,0.0010569976357634354,0.0012696034891818459,0.0060055319544301215,0.003913213215351479,0.05181500110235045,0.016686554010702865,0.010269343343116813,0.0053288212077024135,0.04585052336303689,0.017723534656326666,0.00011577531668675715,0.00025380767395903197,0
2018-07-06,0.10884822605647429,0.02646619219797828,0.06129667814797852,0.009382386873827621,0.07829618721693883,0.02494080791296065,0.32448641615823376,0.08270096964687122,0.09914436213557731,0.028615683284705786,0.030073431913244058,0.012957661705775886,0.03385716982941005,0.014735375472826247,0.034023017840554504,0.007769226603556837,0.01851015575548708,0.007992638233295104,0.008964554680263692,0.004504458065282373,0.05067812603834173,0.016738201036062307,0.02361162613310514,0.011370024152193436,0.011816491148962192,0.004976956508378819,0.005762027783203185,0.004787512319899564,0.0011044584805664712,0.001239103957313241,0.006166876118222264,0.00379763929485038,0.05122594162187639,0.01661903694196611,0.009329436947711208,0.004775867543795235,0.042689040677161824,0.018512631321293202,0.00011577531668675715,0.00025380767395903197,0
2018-07-06,0.1101859043361444,0.027557187553566814,0.062052829922799195,0.009476130998494441,0.08030883453193817,0.024914954131072455,0.3229839163479637,0.0840998611370156,0.09438856611983337,0.02311041345488968,0.029958974791115995,0.012903131108678197,0.03519132776842907,0.014907421726714878,0.03387581848030684,0.007715538595432712,0.019158916673352865,0.008014545084613085,0.00869406152884083,0.004322475863022386,0.051373070960156204,0.01722090528095478,0.023822616317331125,0.011322462543377047,0.011708174155876714,0.00494605997825091,0.005539852330571292,0.004739657316457001,0.001482997436042107,0.00171178357928892,0.005973165280476971,0.003677533777381991,0.05166892634842819,0.016046160439728653,0.009584027164913763,0.004638786254908497,0.04193224418879168,0.01773427171890952,0.00011577531668675715,0.00025380767395903197,0
2018-07-06,0.11036881308990507,0.027688054299488302,0.0637656284898037,0.012609232534486146,0.08147557237984397,0.02489280374968503,0.32907441743685645,0.08048124940655538,0.0904164014382823,0.015005834765088984,0.02800776037009728,0.0122671403027935,0.035173663858608796,0.014916174757739447,0.03391407464206425,0.007683619129176084,0.019074088609083113,0.008098963724007393,0.008159000864104165,0.004275005597148166,0.0523949685018205,0.01718069774019234,0.02336810383223188,0.011158933549859015,0.010813697039143385,0.004529296981676995,0.0052416119488236075,0.004958438384455927,0.0016082216043854355,0.0016793267392167075,0.005778881043877735,0.003761622256352451,0.05194449085019406,0.015738521621392068,0.00945116302707325,0.004655140913860016,0.039872305680972706,0.017000719551968923,9.713529282752858e-05,0.000251900359960503,0
2018-07-07,0.10859971963076953,0.027710505619259244,0.06392318481846804,0.01242850310122196,0.08244777689342296,0.024890388180903358,0.33171143679898096,0.08080566682709477,0.09011494973430607,0.014604649082625681,0.02966210182107267,0.012485966924783485,0.03341003478081422,0.013764063825293776,0.032733768272417064,0.00605337034696199,0.0189889353331865,0.008197529872324773,0.0079140144339845,0.00426697448301991,0.052247430205614606,0.0173262421114072,0.024018820576917763,0.010691937420334629,0.01046078907753978,0.005169357738608266,0.005977481969406106,0.005042384023541519,0.001537640012064714,0.001727468837099639,0.0070907879308196855,0.004970741155329912,0.0521726287711791,0.01570660279952862,0.00904634344273053,0.0049448023002077995,0.03784502020347685,0.015774618879114854,9.713529282752858e-05,0.000251900359960503,0
2018-07-07,0.11259871315100493,0.021645377376639345,0.06496328214090434,0.011416109825790995,0.07958052200084798,0.01991117429390907,0.32145674325254436,0.07264278440603604,0.08945007789356921,0.01522366207138061,0.02935678826294626,0.013074038288026711,0.033862336583660065,0.013739804034476473,0.032985939321070724,0.005486124980304126,0.01871393268787047,0.0083988085964468,0.007944325346794878,0.00425648610916106,0.05257738614220763,0.017128738834309223,0.024510565931238952,0.010772784804535258,0.010743822146509466,0.0050923161555301395,0.006164464873106522,0.005368169881648172,0.001537640012064714,0.001727468837099639,0.0066025066808196855,0.005321104164356552,0.05401033611356865,0.015927401760611165,0.010562676379686343,0.006799434908067766,0.04131337592542138,0.015619409123362482,0.0010645651541625785,0.003600547315541002,0
2018-07-07,0.11740983015026016,0.024122482372523367,0.06641158728057013,0.011023361246246916,0.07952873887681465,0.019967566624285542,0.3089780407613683,0.06813360966370192,0.09131383189031875,0.014510925516942002,0.030980283472108423,0.013716439194010228,0.03463441375515972,0.013855018679731336,0.03250820602055821,0.005492037945848863,0.019280653160462284,0.008455802054731487,0.008529439570895579,0.004027549651532061,0.05485452819432241,0.017503441578241016,0.024300714930710943,0.010836110056343322,0.01055078641106765,0.0050438131656428235,0.006500879791942936,0.0051547775719288196,0.0015111126707944569,0.0016973584850827803,0.006676564002151021,0.005255293497096495,0.05137200567515018,0.016234735765827655,0.010834746053375493,0.006645941945327658,0.042759072177805224,0.015503287931382774,0.0010645651541625785,0.003600547315541002,0
2018-07-08,0.11441479027537269,0.02480332144596362,0.06640978838382118,0.011024420321543894,0.08260009633021559,0.02209619596571101,0.31709621536514526,0.07200944265784202,0.0890640034754977,0.015771350998826667,0.029040284219266636,0.01238154841266215,0.03284113547825244,0.014214027139286102,0.030735159171471255,0.007883107556078444,0.021135808557049034,0.010289273868315778,0.008365937106111321,0.004008409248009774,0.05316060815976783,0.01770060584985305,0.02414795656157792,0.01092873406914384,0.01019798086648345,0.0052837376134063,0.006736214914578899,0.005051781937151967,0.0014315176502589426,0.0017429123692940475,0.006750984114230671,0.0052865128227069106,0.05214553127719657,0.015341687644366872,0.010815377110297805,0.00666004286712621,0.04184604582924132,0.015325425364082193,0.0010645651541625785,0.003600547315541002,0
2018-07-08,0.11874679622686267,0.025067081893613997,0.06624099728539605,0.011207751853289954,0.0809668855262057,0.021608971394987117,0.30984840699374144,0.06976224567305178,0.088122098101981,0.01448925546054321,0.03022975446905953,0.011186340199408014,0.03556476299002883,0.014802629354825791,0.0318510980314312,0.008412895034424902,0.020901763523556383,0.010432735998656321,0.009144845599538678,0.003853791929723022,0.05260746724506769,0.018354810653471602,0.024388416622513787,0.010738130423997877,0.01083044738935233,0.0053844677213519005,0.006228462043509228,0.004879297732241809,0.0014315176502589426,0.0017429123692940475,0.006474724061434306,0.005543585860999476,0.05087169996758596,0.01429168914083721,0.011563590042303343,0.0062938134287575465,0.04292170107600949,0.015289459995441767,0.0010645651541625785,0.003600547315541002,0
2018-07-08,0.119445274279947,0.025769164493372364,0.06651374762870572,0.010883649378959262,0.08168552338727379,0.02043828770705075,0.30727269505605187,0.07092917922603181,0.09078675036901071,0.013425616714967356,0.03113575995727078,0.01167231027399255,0.03429469508705206,0.013331083733884835,0.03086563918234278,0.008184247612573402,0.0188691805303704,0.008262442130098233,0.0092930794817722,0.003790842948653551,0.0536083424179084,0.018390995727894568,0.024765523618915857,0.01062302040308408,0.010613432985762455,0.005035418086412166,0.006547461358075757,0.004741445306254589,0.0017256136726102355,0.0018280757715583907,0.0074186774234973425,0.0058792134453356775,0.0481572411161258,0.014426564887837503,0.010795145596804787,0.00582058129056416,0.045141651696338644,0.01776507827833921,0.0010645651541625785,0.003600547315541002,0
